2 47 -0.0090388761
2 48 -0.0121860195
2 49 -0.0149474961
2 50 -0.0172197992
2 51 -0.0189560808
2 52 -0.0201441477
2 53 -0.0207865631
2 54 -0.0208875218
2 55 -0.0204479262
2 56 -0.0194674399
2 57 -0.0179508015
2 58 -0.0159153734
2 59 -0.0133974583
2 60 -0.0104558736
2 61 -0.0071722394
2 62 -0.0036481710
2 63 0.0000000000
3 0 0.0000000000
3 1 -0.0053176668
3 2 -0.0104558736
3 3 -0.0152463887
3 4 -0.0195422181
3 5 -0.0232251635
3 6 -0.0262097628
3 7 -0.0284427248
3 8 -0.0298976238
3 9 -0.0305656987
3 10 -0.0304450042
3 11 -0.0295315300
3 12 -0.0278166637
3 13 -0.0252948700
3 14 -0.0219832345
3 15 -0.0179506521
3 16 -0.0133497761
3 17 -0.0084409691
3 18 -0.0035963046
3 19 0.0007254173
3 20 0.0040345250
3 21 0.0058893738
3 22 0.0059813754
3 23 0.0042044718
3 24 0.0006894500
3 25 -0.0042074794
3 26 -0.0099592542
3 27 -0.0159506144
3 28 -0.0215667887
3 29 -0.0262673522
3 30 -0.0296329563
3 31 -0.0313845481
3 32 -0.0313845481
3 33 -0.0296329563
3 34 -0.0262673522
3 35 -0.0215667887
3 36 -0.0159506144
3 37 -0.0099592542
3 38 -0.0042074794
3 39 0.0006894500
3 40 0.0042044718
3 41 0.0059813754
3 42 0.0058893738
3 43 0.0040345250
3 44 0.0007254173
3 45 -0.0035963046
3 46 -0.0084409691
3 47 -0.0133497761
3 48 -0.0179506521
3 49 -0.0219832345
3 50 -0.0252948700
3 51 -0.0278166637
3 52 -0.0295315300
3 53 -0.0304450042
3 54 -0.0305656987
3 55 -0.0298976238
3 56 -0.0284427248
3 57 -0.0262097628
3 58 -0.0232251635
3 59 -0.0195422181
3 60 -0.0152463887
3 61 -0.0104558736
3 62 -0.0053176668
3 63 0.0000000000
4 0 0.0000000000
4 1 -0.0068123620
4 2 -0.0133974583
4 3 -0.0195422181
4 4 -0.0250603726
4 5 -0.0298018846
4 6 -0.0336577145
4 7 -0.0365588339
4 8 -0.0384692609
4 9 -0.0393742950
4 10 -0.0392669166
4 11 -0.0381370135
4 12 -0.0359689817
4 13 -0.0327524934
4 14 -0.0285082928
4 15 -0.0233259224
4 16 -0.0174044088
4 17 -0.0110821750
4 18 -0.0048411401
4 19 0.0007261510
4 20 0.0049884150
4 21 0.0073763866
4 22 0.0074910442
4 23 0.0051921015
4 24 0.0006422892
4 25 -0.0057058011
4 26 -0.0131772806
4 27 -0.0209785308
4 28 -0.0283097273
4 29 -0.0344605430
4 30 -0.0388734348
4 31 -0.0411731786
4 32 -0.0411731786
4 33 -0.0388734348
4 34 -0.0344605430
4 35 -0.0283097273
4 36 -0.0209785308
4 37 -0.0131772806
4 38 -0.0057058011
4 39 0.0006422892
4 40 0.0051921015
4 41 0.0074910442
4 42 0.0073763866
4 43 0.0049884150
4 44 0.0007261510
4 45 -0.0048411401
4 46 -0.0110821750
4 47 -0.0174044088
4 48 -0.0233259224
4 49 -0.0285082928
4 50 -0.0327524934
4 51 -0.0359689817
4 52 -0.0381370135
4 53 -0.0392669166
4 54 -0.0393742950
4 55 -0.0384692609
4 56 -0.0365588339
4 57 -0.0336577145
4 58 -0.0298018846
4 59 -0.0250603726
4 60 -0.0195422181
4 61 -0.0133974583
4 62 -0.0068123620
4 63 0.0000000000
5 0 0.0000000000
5 1 -0.0080905754
5 2 -0.0159153734
5 3 -0.0232251635
5 4 -0.0298018846
5 5 -0.0354694373
5 6 -0.0400989021
5 7 -0.0436069604
5 8 -0.0459473736
5 9 -0.0470970669
5 10 -0.0470404707
5 11 -0.0457577028
5 12 -0.0432230831
5 13 -0.0394194016
5 14 -0.0343697551
5 15 -0.0281828663
5 16 -0.0211009887
5 17 -0.0135341572
5 18 -0.0060633547
5 19 0.0006000031
5 20 0.0057000872
5 21 0.0085559080
5 22 0.0086887495
5 23 0.0059263466
5 24 0.0004557177
5 25 -0.0071905195
5 26 -0.0162110994
5 27 -0.0256557555
5 28 -0.0345571974
5 29 -0.0420462156
5 30 -0.0474316732
5 31 -0.0502426045
5 32 -0.0502426045
5 33 -0.0474316732
5 34 -0.0420462156
5 35 -0.0345571974
5 36 -0.0256557555
5 37 -0.0162110994
5 38 -0.0071905195
5 39 0.0004557177
5 40 0.0059263466
5 41 0.0086887495
5 42 0.0085559080
5 43 0.0057000872
5 44 0.0006000031
5 45 -0.0060633547
5 46 -0.0135341572
5 47 -0.0211009887
5 48 -0.0281828663
5 49 -0.0343697551
5 50 -0.0394194016
5 51 -0.0432230831
5 52 -0.0457577028
5 53 -0.0470404707
5 54 -0.0470970669
5 55 -0.0459473736
5 56 -0.0436069604
5 57 -0.0400989021
5 58 -0.0354694373
5 59 -0.0298018846
5 60 -0.0232251635
5 61 -0.0159153734
5 62 -0.0080905754
5 63 0.0000000000
6 0 0.0000000000
6 1 -0.0091223272
6 2 -0.0179508015
6 3 -0.0262097628
6 4 -0.0336577145
6 5 -0.0400989021
6 6 -0.0453885646
6 7 -0.0494305849
6 8 -0.0521675491
6 9 -0.0535651724
6 10 -0.0535953913
6 11 -0.0522244824
6 12 -0.0494133760
6 13 -0.0451358908
6 14 -0.0394163553
6 15 -0.0323814249
6 16 -0.0243134479
6 17 -0.0156871604
6 18 -0.0071706629
6 19 0.0004225765
6 20 0.0062318508
6 21 0.0094832573
6 22 0.0096318378
6 23 0.0064775308
6 24 0.0002246290
6 25 -0.0085315396
6 26 -0.0188873876
6 27 -0.0297617054
6 28 -0.0400422005
6 29 -0.0487168979
6 30 -0.0549702760
6 31 -0.0582395346
6 32 -0.0582395346
6 33 -0.0549702760
6 34 -0.0487168979
6 35 -0.0400422005
6 36 -0.0297617054
6 37 -0.0188873876
6 38 -0.0085315396
6 39 0.0002246290
6 40 0.0064775308
6 41 0.0096318378
6 42 0.0094832573
6 43 0.0062318508
6 44 0.0004225765
6 45 -0.0071706629
6 46 -0.0156871604
6 47 -0.0243134479
6 48 -0.0323814249
6 49 -0.0394163553
6 50 -0.0451358908
6 51 -0.0494133760
6 52 -0.0522244824
6 53 -0.0535953913
6 54 -0.0535651724
6 55 -0.0521675491
6 56 -0.0494305849
6 57 -0.0453885646
6 58 -0.0400989021
6 59 -0.0336577145
6 60 -0.0262097628
6 61 -0.0179508015
6 62 -0.0091223272
6 63 0.0000000000
7 0 0.0000000000
7 1 -0.0098892226
7 2 -0.0194674399
7 3 -0.0284427248
7 4 -0.0365588339
7 5 -0.0436069604
7 6 -0.0494305849
7 7 -0.0539221857
7 8 -0.0570120521
7 9 -0.0586516085
7 10 -0.0587961480
7 11 -0.0573939471
7 12 -0.0543893294
7 13 -0.0497453471
7 14 -0.0434868945
7 15 -0.0357578185
7 16 -0.0268778239
7 17 -0.0173795228
7 18 -0.0080057749
7 19 0.0003457666
7 20 0.0067309111
7 21 0.0103039574
7 22 0.0104697771
7 23 0.0070071971
7 24 0.0001326006
7 25 -0.0095127252
7 26 -0.0209481062
7 27 -0.0329902294
7 28 -0.0444091530
7 29 -0.0540722380
7 30 -0.0610548359
7 31 -0.0647111501
7 32 -0.0647111501
7 33 -0.0610548359
7 34 -0.0540722380
7 35 -0.0444091530
7 36 -0.0329902294
7 37 -0.0209481062
7 38 -0.0095127252
7 39 0.0001326006
7 40 0.0070071971
7 41 0.0104697771
7 42 0.0103039574
7 43 0.0067309111
7 44 0.0003457666
7 45 -0.0080057749
7 46 -0.0173795228
7 47 -0.0268778239
7 48 -0.0357578185
7 49 -0.0434868945
7 50 -0.0497453471
7 51 -0.0543893294
7 52 -0.0573939471
7 53 -0.0587961480
7 54 -0.0586516085
7 55 -0.0570120521
7 56 -0.0539221857
7 57 -0.0494305849
7 58 -0.0436069604
7 59 -0.0365588339
7 60 -0.0284427248
7 61 -0.0194674399
7 62 -0.0098892226
7 63 0.0000000000
8 0 0.0000000000
8 1 -0.0103826541
8 2 -0.0204479262
8 3 -0.0298976238
8 4 -0.0384692609
8 5 -0.0459473736
8 6 -0.0521675491
8 7 -0.0570120521
8 8 -0.0603976042
8 9 -0.0622582043
8 10 -0.0625284348
8 11 -0.0611346631
8 12 -0.0580018088
8 13 -0.0530809403
8 14 -0.0463975393
8 15 -0.0381126379
8 16 -0.0285812535
8 17 -0.0183875884
8 18 -0.0083371465
8 19 0.0006063313
8 20 0.0074374451
8 21 0.0112614673
8 22 0.0114515767
8 23 0.0077750568
8 24 0.0004579928
8 25 -0.0098272148
8 26 -0.0220478774
8 27 -0.0349496108
8 28 -0.0472168110
8 29 -0.0576247361
8 30 -0.0651618917
8 31 -0.0691142925
8 32 -0.0691142925
8 33 -0.0651618917
8 34 -0.0576247361
8 35 -0.0472168110
8 36 -0.0349496108
8 37 -0.0220478774
8 38 -0.0098272148
8 39 0.0004579928
8 40 0.0077750568
8 41 0.0114515767
8 42 0.0112614673
8 43 0.0074374451
8 44 0.0006063313
8 45 -0.0083371465
8 46 -0.0183875884
8 47 -0.0285812535
8 48 -0.0381126379
8 49 -0.0463975393
8 50 -0.0530809403
8 51 -0.0580018088
8 52 -0.0611346631
8 53 -0.0625284348
8 54 -0.0622582043
8 55 -0.0603976042
8 56 -0.0570120521
8 57 -0.0521675491
8 58 -0.0459473736
8 59 -0.0384692609
8 60 -0.0298976238
8 61 -0.0204479262
8 62 -0.0103826541
8 63 0.0000000000
9 0 0.0000000000
9 1 -0.0106005877
9 2 -0.0208875218
9 3 -0.0305656987
9 4 -0.0393742950
9 5 -0.0470970669
9 6 -0.0535651724
9 7 -0.0586516085
9 8 -0.0622582043
9 9 -0.0642985571
9 10 -0.0646828437
9 11 -0.0633121720
9 12 -0.0600899634
9 13 -0.0549548732
9 14 -0.0479338218
9 15 -0.0392058602
9 16 -0.0291601141
9 17 -0.0184269057
9 18 -0.0078629740
9 19 0.0015195284
9 20 0.0086764055
9 21 0.0126876693
9 22 0.0129153131
9 23 0.0091276035
9 24 0.0015613076
9 25 -0.0090920339
9 26 -0.0217715020
9 27 -0.0351838780
9 28 -0.0479639034
9 29 -0.0588296076
9 30 -0.0667121807
9 31 -0.0708506079
9 32 -0.0708506079
9 33 -0.0667121807
9 34 -0.0588296076
9 35 -0.0479639034
9 36 -0.0351838780
9 37 -0.0217715020
9 38 -0.0090920339
9 39 0.0015613076
9 40 0.0091276035
9 41 0.0129153131
9 42 0.0126876693
9 43 0.0086764055
9 44 0.0015195284
9 45 -0.0078629740
9 46 -0.0184269057
9 47 -0.0291601141
9 48 -0.0392058602
9 49 -0.0479338218
9 50 -0.0549548732
9 51 -0.0600899634
9 52 -0.0633121720
9 53 -0.0646828437
9 54 -0.0642985571
9 55 -0.0622582043
9 56 -0.0586516085
9 57 -0.0535651724
9 58 -0.0470970669
9 59 -0.0393742950
9 60 -0.0305656987
9 61 -0.0208875218
9 62 -0.0106005877
9 63 0.0000000000
10 0 0.0000000000
10 1 -0.0105436918
10 2 -0.0207865631
10 3 -0.0304450042
10 4 -0.0392669166
10 5 -0.0470404707
10 6 -0.0535953913
10 7 -0.0587961480
10 8 -0.0625284348
10 9 -0.0646828437
10 10 -0.0651420725
10 11 -0.0637794188
10 12 -0.0604755923
10 13 -0.0551572803
10 14 -0.0478545067
10 15 -0.0387659387
10 16 -0.0283143742
10 17 -0.0171716236
10 18 -0.0062351606
10 19 0.0034512910
10 20 0.0108266945
10 21 0.0149698928
10 22 0.0152536475
10 23 0.0114623603
10 24 0.0038478697
10 25 -0.0068877938
10 26 -0.0196771819
10 27 -0.0332206799
10 28 -0.0461423632
10 29 -0.0571432915
10 30 -0.0651334021
10 31 -0.0693316877
10 32 -0.0693316877
10 33 -0.0651334021
10 34 -0.0571432915
10 35 -0.0461423632
10 36 -0.0332206799
10 37 -0.0196771819
10 38 -0.0068877938
10 39 0.0038478697
10 40 0.0114623603
10 41 0.0152536475
10 42 0.0149698928
10 43 0.0108266945
10 44 0.0034512910
10 45 -0.0062351606
10 46 -0.0171716236
10 47 -0.0283143742
10 48 -0.0387659387
10 49 -0.0478545067
10 50 -0.0551572803
10 51 -0.0604755923
10 52 -0.0637794188
10 53 -0.0651420725
10 54 -0.0646828437
10 55 -0.0625284348
10 56 -0.0587961480
10 57 -0.0535953913
10 58 -0.0470404707
10 59 -0.0392669166
10 60 -0.0304450042
10 61 -0.0207865631
10 62 -0.0105436918
10 63 0.0000000000
11 0 0.0000000000
11 1 -0.0102120605
11 2 -0.0201441477
11 3 -0.0295315300
11 4 -0.0381370135
11 5 -0.0457577028
11 6 -0.0522244824
11 7 -0.0573939471
11 8 -0.0611346631
11 9 -0.0633121720
11 10 -0.0637794188
11 11 -0.0623802634
11 12 -0.0589724019
11 13 -0.0534717837
11 14 -0.0459138053
11 15 -0.0365188061
11 16 -0.0257432626
11 17 -0.0142964246
11 18 -0.0031068210
11 19 0.0067660953
11 20 0.0142655012
11 21 0.0184927938
11 22 0.0188540707
11 23 0.0151668428
11 24 0.0077052475
11 25 -0.0028236730
11 26 -0.0153651517
11 27 -0.0286448226
11 28 -0.0413165712
11 29 -0.0521083579
11 30 -0.0599497074
11 31 -0.0640711282
11 32 -0.0640711282
11 33 -0.0599497074
11 34 -0.0521083579
11 35 -0.0413165712
11 36 -0.0286448226
11 37 -0.0153651517
11 38 -0.0028236730
11 39 0.0077052475
11 40 0.0151668428
11 41 0.0188540707
11 42 0.0184927938
11 43 0.0142655012
11 44 0.0067660953
11 45 -0.0031068210
11 46 -0.0142964246
11 47 -0.0257432626
11 48 -0.0365188061
11 49 -0.0459138053
11 50 -0.0534717837
11 51 -0.0589724019
11 52 -0.0623802634
11 53 -0.0637794188
11 54 -0.0633121720
11 55 -0.0611346631
11 56 -0.0573939471
11 57 -0.0522244824
11 58 -0.0457577028
11 59 -0.0381370135
11 60 -0.0295315300
11 61 -0.0201441477
11 62 -0.0102120605
11 63 0.0000000000
12 0 0.0000000000
12 1 -0.0096040755
12 2 -0.0189560808
12 3 -0.0278166637
12 4 -0.0359689817
12 5 -0.0432230831
12 6 -0.0494133760
12 7 -0.0543893294
12 8 -0.0580018088
12 9 -0.0600899634
12 10 -0.0604755923
12 11 -0.0589724019
12 12 -0.0554155526
12 13 -0.0497119941
12 14 -0.0419049534
12 15 -0.0322384363
12 16 -0.0212024802
12 17 -0.0095397964
12 18 0.0017992291
12 19 0.0117543070
12 20 0.0192926424
12 21 0.0235607897
12 22 0.0240202568
12 23 0.0205391767
12 24 0.0134228694
12 25 0.0033803489
12 26 -0.0085629931
12 27 -0.0211879068
12 28 -0.0332181355
12 29 -0.0434534475
12 30 -0.0508858418
12 31 -0.0547910325
12 32 -0.0547910325
12 33 -0.0508858418
12 34 -0.0434534475
12 35 -0.0332181355
12 36 -0.0211879068
12 37 -0.0085629931
12 38 0.0033803489
12 39 0.0134228694
12 40 0.0205391767
12 41 0.0240202568
12 42 0.0235607897
12 43 0.0192926424
12 44 0.0117543070
12 45 0.0017992291
12 46 -0.0095397964
12 47 -0.0212024802
12 48 -0.0322384363
12 49 -0.0419049534
12 50 -0.0497119941
12 51 -0.0554155526
12 52 -0.0589724019
12 53 -0.0604755923
12 54 -0.0600899634
12 55 -0.0580018088
12 56 -0.0543893294
12 57 -0.0494133760
12 58 -0.0432230831
12 59 -0.0359689817
12 60 -0.0278166637
12 61 -0.0189560808
12 62 -0.0096040755
12 63 0.0000000000
13 0 0.0000000000
13 1 -0.0087188081
13 2 -0.0172197992
13 3 -0.0252948700
13 4 -0.0327524934
13 5 -0.0394194016
13 6 -0.0451358908
13 7 -0.0497453471
13 8 -0.0530809403
13 9 -0.0549548732
13 10 -0.0551572803
13 11 -0.0534717837
13 12 -0.0497119941
13 13 -0.0437776901
13 14 -0.0357220093
13 15 -0.0258138797
13 16 -0.0145759359
13 17 -0.0027797740
13 18 0.0086115650
13 19 0.0185510501
13 20 0.0260481757
13 21 0.0303152751
13 22 0.0308894765
13 23 0.0277058896
13 24 0.0211098834
13 25 0.0118106412
13 26 0.0007897384
13 27 -0.0108158007
13 28 -0.0218369425
13 29 -0.0311880133
13 30 -0.0379649309
13 31 -0.0415215212
13 32 -0.0415215212
13 33 -0.0379649309
13 34 -0.0311880133
13 35 -0.0218369425
13 36 -0.0108158007
13 37 0.0007897384
13 38 0.0118106412
13 39 0.0211098834
13 40 0.0277058896
13 41 0.0308894765
13 42 0.0303152751
13 43 0.0260481757
13 44 0.0185510501
13 45 0.0086115650
13 46 -0.0027797740
13 47 -0.0145759359
13 48 -0.0258138797
13 49 -0.0357220093
13 50 -0.0437776901
13 51 -0.0497119941
13 52 -0.0534717837
13 53 -0.0551572803
13 54 -0.0549548732
13 55 -0.0530809403
13 56 -0.0497453471
13 57 -0.0451358908
13 58 -0.0394194016
13 59 -0.0327524934
13 60 -0.0252948700
13 61 -0.0172197992
13 62 -0.0087188081
13 63 0.0000000000
14 0 0.0000000000
14 1 -0.0075626112
14 2 -0.0149474961
14 3 -0.0219832345
14 4 -0.0285082928
14 5 -0.0343697551
14 6 -0.0394163553
14 7 -0.0434868945
14 8 -0.0463975393
14 9 -0.0479338218
14 10 -0.0478545067
14 11 -0.0459138053
14 12 -0.0419049534
14 13 -0.0357220093
14 14 -0.0274291296
14 15 -0.0173199869
14 16 -0.0059472781
14 17 0.0058943509
14 18 0.0172388686
14 19 0.0270659030
14 20 0.0344435421
14 21 0.0386675411
14 22 0.0393674255
14 23 0.0365585350
14 24 0.0306331952
14 25 0.0222987680
14 26 0.0124804300
14 27 0.0022096302
14 28 -0.0074840629
14 29 -0.0156666090
14 30 -0.0215739821
14 31 -0.0246669371
14 32 -0.0246669371
14 33 -0.0215739821
14 34 -0.0156666090
14 35 -0.0074840629
14 36 0.0022096302
14 37 0.0124804300
14 38 0.0222987680
14 39 0.0306331952
14 40 0.0365585350
14 41 0.0393674255
14 42 0.0386675411
14 43 0.0344435421
14 44 0.0270659030
14 45 0.0172388686
14 46 0.0058943509
14 47 -0.0059472781
14 48 -0.0173199869
14 49 -0.0274291296
14 50 -0.0357220093
14 51 -0.0419049534
14 52 -0.0459138053
14 53 -0.0478545067
14 54 -0.0479338218
14 55 -0.0463975393
14 56 -0.0434868945
14 57 -0.0394163553
14 58 -0.0343697551
14 59 -0.0285082928
14 60 -0.0219832345
14 61 -0.0149474961
14 62 -0.0075626112
14 63 0.0000000000
15 0 0.0000000000
15 1 -0.0061592030
15 2 -0.0121860195
15 3 -0.0179506521
15 4 -0.0233259224
15 5 -0.0281828663
15 6 -0.0323814249
15 7 -0.0357578185
15 8 -0.0381126379
15 9 -0.0392058602
15 10 -0.0387659387
15 11 -0.0365188061
15 12 -0.0322384363
15 13 -0.0258138797
15 14 -0.0173199869
15 15 -0.0070730467
15 16 0.0043488096
15 17 0.0161354088
15 18 0.0273280808
15 19 0.0369457015
15 20 0.0441287175
15 21 0.0482698479
15 22 0.0491027376
15 23 0.0467311808
15 24 0.0415975373
15 25 0.0344038357
15 26 0.0260078199
15 27 0.0173168181
15 28 0.0091962354
15 29 0.0024005178
15 30 -0.0024734369
15 31 -0.0050148462
15 32 -0.0050148462
15 33 -0.0024734369
15 34 0.0024005178
15 35 0.0091962354
15 36 0.0173168181
15 37 0.0260078199
15 38 0.0344038357
15 39 0.0415975373
15 40 0.0467311808
15 41 0.0491027376
15 42 0.0482698479
15 43 0.0441287175
15 44 0.0369457015
15 45 0.0273280808
15 46 0.0161354088
15 47 0.0043488096
15 48 -0.0070730467
15 49 -0.0173199869
15 50 -0.0258138797
15 51 -0.0322384363
15 52 -0.0365188061
15 53 -0.0387659387
15 54 -0.0392058602
15 55 -0.0381126379
15 56 -0.0357578185
15 57 -0.0323814249
15 58 -0.0281828663
15 59 -0.0233259224
15 60 -0.0179506521
15 61 -0.0121860195
15 62 -0.0061592030
15 63 0.0000000000
16 0 0.0000000000
16 1 -0.0045608844
16 2 -0.0090388761
16 3 -0.0133497761
16 4 -0.0174044088
16 5 -0.0211009887
16 6 -0.0243134479
16 7 -0.0268778239
16 8 -0.0285812535
16 9 -0.0291601141
16 10 -0.0283143742
16 11 -0.0257432626
16 12 -0.0212024802
16 13 -0.0145759359
16 14 -0.0059472781
16 15 0.0043488096
16 16 0.0157155706
16 17 0.0273364941
16 18 0.0382710994
16 19 0.0475888092
16 20 0.0545128449
16 21 0.0585411688
16 22 0.0595167594
16 23 0.0576334878
16 24 0.0533815889
16 25 0.0474518415
16 26 0.0406250645
16 27 0.0336718056
16 28 0.0272783089
16 29 0.0220034953
16 30 0.0182622355
16 31 0.0163252111
16 32 0.0163252111
16 33 0.0182622355
16 34 0.0220034953
16 35 0.0272783089
16 36 0.0336718056
16 37 0.0406250645
16 38 0.0474518415
16 39 0.0533815889
16 40 0.0576334878
16 41 0.0595167594
16 42 0.0585411688
16 43 0.0545128449
16 44 0.0475888092
16 45 0.0382710994
16 46 0.0273364941
16 47 0.0157155706
16 48 0.0043488096
16 49 -0.0059472781
16 50 -0.0145759359
16 51 -0.0212024802
16 52 -0.0257432626
16 53 -0.0283143742
16 54 -0.0291601141
16 55 -0.0285812535
16 56 -0.0268778239
16 57 -0.0243134479
16 58 -0.0211009887
16 59 -0.0174044088
16 60 -0.0133497761
16 61 -0.0090388761
16 62 -0.0045608844
16 63 0.0000000000
17 0 0.0000000000
17 1 -0.0028571203
17 2 -0.0056829404
17 3 -0.0084409691
17 4 -0.0110821750
17 5 -0.0135341572
17 6 -0.0156871604
17 7 -0.0173795228
17 8 -0.0183875884
17 9 -0.0184269057
17 10 -0.0171716236
17 11 -0.0142964246
17 12 -0.0095397964
17 13 -0.0027797740
17 14 0.0058943509
17 15 0.0161354088
17 16 0.0273364941
17 17 0.0386849676
17 18 0.0492690629
17 19 0.0582178558
17 20 0.0648434113
17 21 0.0687509099
17 22 0.0698903642
17 23 0.0685398848
17 24 0.0652296193
17 25 0.0606306576
17 26 0.0554393930
17 27 0.0502838938
17 28 0.0456675650
17 29 0.0419518565
17 30 0.0393688480
17 31 0.0380489694
17 32 0.0380489694
17 33 0.0393688480
17 34 0.0419518565
17 35 0.0456675650
17 36 0.0502838938
17 37 0.0554393930
17 38 0.0606306576
17 39 0.0652296193
17 40 0.0685398848
17 41 0.0698903642
17 42 0.0687509099
17 43 0.0648434113
17 44 0.0582178558
17 45 0.0492690629
17 46 0.0386849676
17 47 0.0273364941
17 48 0.0161354088
17 49 0.0058943509
17 50 -0.0027797740
17 51 -0.0095397964
17 52 -0.0142964246
17 53 -0.0171716236
17 54 -0.0184269057
17 55 -0.0183875884
17 56 -0.0173795228
17 57 -0.0156871604
17 58 -0.0135341572
17 59 -0.0110821750
17 60 -0.0084409691
17 61 -0.0056829404
17 62 -0.0028571203
17 63 0.0000000000
18 0 0.0000000000
18 1 -0.0011762297
18 2 -0.0023715665
18 3 -0.0035963046
18 4 -0.0048411401
18 5 -0.0060633547
18 6 -0.0071706629
18 7 -0.0080057749
18 8 -0.0083371465
18 9 -0.0078629740
18 10 -0.0062351606
18 11 -0.0031068210
18 12 0.0017992291
18 13 0.0086115650
18 14 0.0172388686
18 15 0.0273280808
18 16 0.0382710994
18 17 0.0492690629
18 18 0.0594477764
18 19 0.0680016062
18 20 0.0743321310
18 21 0.0781467161
18 22 0.0794923131
18 23 0.0787181323
18 24 0.0763810108
18 25 0.0731222033
18 26 0.0695491203
18 27 0.0661495544
18 28 0.0632525397
18 29 0.0610347366
18 30 0.0595592476
18 31 0.0588278527
18 32 0.0588278527
18 33 0.0595592476
18 34 0.0610347366
18 35 0.0632525397
18 36 0.0661495544
18 37 0.0695491203
18 38 0.0731222033
18 39 0.0763810108
18 40 0.0787181323
18 41 0.0794923131
18 42 0.0781467161
18 43 0.0743321310
18 44 0.0680016062
18 45 0.0594477764
18 46 0.0492690629
18 47 0.0382710994
18 48 0.0273280808
18 49 0.0172388686
18 50 0.0086115650
18 51 0.0017992291
18 52 -0.0031068210
18 53 -0.0062351606
18 54 -0.0078629740
18 55 -0.0083371465
18 56 -0.0080057749
18 57 -0.0071706629
18 58 -0.0060633547
18 59 -0.0048411401
18 60 -0.0035963046
18 61 -0.0023715665
18 62 -0.0011762297
18 63 0.0000000000
19 0 0.0000000000
19 1 0.0003230933
19 2 0.0005822493
19 3 0.0007254173
19 4 0.0007261510
19 5 0.0006000031
19 6 0.0004225765
19 7 0.0003457666
19 8 0.0006063313
19 9 0.0015195284
19 10 0.0034512910
19 11 0.0067660953
19 12 0.0117543070
19 13 0.0185510501
19 14 0.0270659030
19 15 0.0369457015
19 16 0.0475888092
19 17 0.0582178558
19 18 0.0680016062
19 19 0.0762004198
19 20 0.0822997716
19 21 0.0860970271
19 22 0.0877188348
19 23 0.0875663787
19 24 0.0862064070
19 25 0.0842401969
19 26 0.0821858805
19 27 0.0804017069
19 28 0.0790627686
19 29 0.0781873741
19 30 0.0776968047
19 31 0.0774863719
19 32 0.0774863719
19 33 0.0776968047
19 34 0.0781873741
19 35 0.0790627686
19 36 0.0804017069
19 37 0.0821858805
19 38 0.0842401969
19 39 0.0862064070
19 40 0.0875663787
19 41 0.0877188348
19 42 0.0860970271
19 43 0.0822997716
19 44 0.0762004198
19 45 0.0680016062
19 46 0.0582178558
19 47 0.0475888092
19 48 0.0369457015
19 49 0.0270659030
19 50 0.0185510501
19 51 0.0117543070
19 52 0.0067660953
19 53 0.0034512910
19 54 0.0015195284
19 55 0.0006063313
19 56 0.0003457666
19 57 0.0004225765
19 58 0.0006000031
19 59 0.0007261510
19 60 0.0007254173
19 61 0.0005822493
19 62 0.0003230933
19 63 0.0000000000
20 0 0.0000000000
20 1 0.0014711936
20 2 0.0028440861
20 3 0.0040345250
20 4 0.0049884150
20 5 0.0057000872
20 6 0.0062318508
20 7 0.0067309111
20 8 0.0074374451
20 9 0.0086764055
20 10 0.0108266945
20 11 0.0142655012
